ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
9435,0.16083818674087524,0.0010590290185064077,0.006412743125110865,0.5044591437407899,0.3272308845690318
9436,0.3858538159350591,0.004848762881010771,0.052571010194677796,0.3139268533085189,0.24279953858862088
9437,0.01776391206156479,0.037462849010722665,0.09077935753829612,0.004006950784222111,0.8499869325842546
9438,0.6618218781263935,0.0008996845572255553,0.001762959873303771,0.16809935050479052,0.16741612664724842
9439,0.325122003161718,0.001184494118206203,0.0058538350276649,0.18559861501057942,0.48224103440462585
9440,0.4702865907985699,0.0033671920257676144,0.037449674884810394,0.1177138933880644,0.3711826458759894
9441,0.04482147433938386,0.00921539007157238,0.08994620187629884,0.000670429493766278,0.855346523718545
9442,0.02146441129042772,0.36969976384192704,0.17305347461389128,0.17941836978816822,0.2563639590451665
9443,0.7761081883747112,0.002085429064469387,0.01512330953872139,0.043933535550387405,0.16274951325732367
9444,0.7240422072734813,0.001170072122476995,0.043359037066884314,0.1453070341850998,0.08612167112172267
9445,0.04907851292270208,0.017626904631700684,0.15600048921979093,0.21783265095151708,0.5594614539158214
9446,0.5001530227827041,0.0019527877448126676,0.02985732060613294,0.28884847558296733,0.17918837826580633
9447,0.42615736158688855,0.001449836534447968,0.017026575282216072,0.23622581639176318,0.3191404401234219
9448,0.371108415912068,0.000770112790632993,0.0062956757408877215,0.5626560841098662,0.059169741074244185
9449,0.12767221006254353,0.057713047564029694,0.013545867689924423,0.03922596597058747,0.7618428924147698
9450,0.7082869259779505,0.001509251305833459,0.02394151891501913,0.1362487134307507,0.13001357523645435
9451,0.5946285726626714,0.0008252275874838232,0.01793590374290943,0.24109587530295054,0.14551441639661788
9452,0.40601090038920995,0.0011418071808293464,0.00843565072864294,0.3848375909057729,0.1995740630191536
9453,0.04191876990876253,0.019271974071557684,0.08799285477203858,0.18861168473468667,0.6622047058027447
9454,0.46316276029241155,0.001016440917737782,0.020712957539492184,0.28559693057574925,0.22951093407408898
9455,0.5114341722943341,0.0011040561366826296,0.01932364236059681,0.3422223049728843,0.12591580770452634
9456,0.6201504726908365,0.001760963350534439,0.008030476979911327,0.0964101808200047,0.27364789777680976
9457,0.04017865386838774,0.015683645986560947,0.09094317115678781,0.015434503198640377,0.837760006231849
9458,0.5667710129107428,0.005632201785820265,0.02589063112364466,0.08290103582570596,0.31880514047299746
9459,0.36887887104121253,0.009501050137990071,0.1699368596075027,0.1255478427885678,0.3261353843409687
9460,0.5555554059285088,0.0018036490073427558,0.007934004999697208,0.27456353894963775,0.16014340705199476
9461,0.00851378331226962,0.002532355720177293,0.12461049710001264,0.6738472621781486,0.190496107510158
9462,0.6850965998264767,0.010133354686551983,0.03893954642755339,0.09809594926098851,0.16773454281351005
9463,0.3373794984223428,0.000920085294637829,0.006739877164363861,0.43176757060365245,0.22319294435882378
9464,0.024315837734863986,0.005000599659979343,0.10492002753073784,0.17065160614199648,0.6951119596660671
9465,0.7870965605038849,0.001233064103871584,0.01161060339284397,0.03964578058482057,0.16041400259044974
9466,0.017074746978632142,0.005051834043115378,0.02830739898396599,0.28801915174832327,0.6615468435659151
9467,0.533907896631481,0.0009590514819137752,0.04620564132074656,0.29955011110781865,0.11937730848022733
9468,0.7509276169089549,0.0005297764437273145,0.0014109457843005657,0.14856784909540607,0.09856382538820371
9469,0.028612427413463593,0.007126441225409508,0.24661288059533432,0.36778174656189144,0.34986650979183653
9470,0.043741574210010556,0.011702282732217305,0.10028569937152323,0.01544253990490416,0.828827896330764
9471,0.5380876532039451,0.004502715138585831,0.03395516956758031,0.07795494027057089,0.3454995320638661
9472,0.5257112261774923,0.0034488611854612827,0.11817193015913008,0.09258165495819543,0.26008631867215654
9473,0.24006727334102268,0.00480086449533701,0.01306084729731083,0.5227426104596911,0.21932839975002555
9474,0.028252001091163548,0.031050929612741814,0.059728892372732365,0.0006994833238422871,0.8802686876623383
9475,0.486895474192068,0.004463486839085817,0.059824314172200604,0.15456794790347206,0.29424876432031877
9476,0.10333187758179255,0.0011220060987398028,0.016995979472994808,0.5928486510566422,0.2857014810168024
9477,0.5677459111652184,0.005367516135664251,0.07049661847364434,0.09642327181616224,0.2599666879972462
9478,0.5362433199080657,0.002492382889613509,0.0656505496023421,0.07511295261658521,0.32050081710230444
9479,0.5259100357335623,0.006404552018197946,0.05001592682828582,0.10090168246321923,0.3167677722230898
9480,0.7163131246035441,0.006312529833510713,0.00779848311054384,0.13294175968198224,0.13663409706606824
9481,0.0002833515463862568,0.01153231626597862,0.054606729976111996,0.007040684968091975,0.9265368877612508
9482,0.1408906307872564,0.02552230500828086,0.08435688230510296,0.010239032146293693,0.7389911469590984
9483,0.5439246064358287,0.004601560903713107,0.022756578400731083,0.3615646726290385,0.06715257301595477
9484,0.019791975481958872,0.026819982021526807,0.06844304625264999,0.0019002596382051704,0.8830447577932478
9485,0.03890973076162056,0.0015263978857547045,0.19917111375747593,0.3617619588692982,0.39863080268397133
9486,0.4551970167954763,0.0009240533690899609,0.009134755469858645,0.07548880308866501,0.459255389670531
9487,0.7901837938021099,0.00043935823487117887,0.001624666852876544,0.007464122492820024,0.2002880647291266
9488,0.4037919523829504,0.0015209700213745239,0.008758631425599257,0.49325643200533725,0.09267198634147644
9489,0.6329442905404126,0.001447011483833194,0.013242939482062016,0.20381766600075094,0.1485481085582556
9490,0.4723616092701969,0.003698675194755197,0.06143972650170326,0.40756991885239563,0.054930098353456816
9491,0.49160507705013323,0.0016251469496637585,0.020771183423656907,0.26610241092189163,0.2198962154150979
9492,0.5330246196713081,0.002492382889613509,0.028877937779237382,0.08967936447238387,0.34592571730636806
9493,0.4873636313338403,0.0009975222637876868,0.05308725281585216,0.30268016499070294,0.1558714354643209
9494,0.48026301173780445,0.004894706714765693,0.0425771341712428,0.11444323114672102,0.35782191320266765
9495,0.3754859846459624,0.001007263083010912,0.11811114794527652,0.34196580647877906,0.16342980576321292
9496,0.08311648666858673,0.010029137134552002,0.16866903102260294,0.2570237126327609,0.48116161391504564
9497,0.19073422143538532,0.012176873796465704,0.0678066186540138,0.0034633204340934753,0.7258189433282997
9498,0.44479008402626086,0.0015181886265054345,0.025471989415544953,0.31437668956263876,0.21384302846203015
9499,0.4465249198675155,0.0019704417791217566,0.07963607271512349,0.03988239170362552,0.43198614855607353
9500,0.4551594928561002,0.0009590514819137752,0.05069333474794501,0.34305804113661365,0.1501300887996147
9501,0.0035452451505801506,0.010519960386730118,0.049311286071578496,0.004898922883306969,0.9317245603620947
9502,0.01890202797949314,0.0028427159413695335,0.18197005025872592,0.46141550116948393,0.3348696906810886
9503,0.04250277578830719,0.0835766067668549,0.06290194392204285,0.08592772289242884,0.7250909413171405
9504,0.47849920177816097,0.0008529698243364693,0.044459318096973004,0.25256376909941924,0.2236247378250659
9505,0.5407334615947496,0.0008261632174253464,0.0580648506685265,0.1550123402733215,0.24536315910026735
9506,0.006775065325200558,0.0018440182320773602,0.10378162562847137,0.17423586547374725,0.7133634388446808
9507,0.3680402306380581,0.0010149460285902023,0.016671355813741684,0.4085289747923827,0.2057444796887115
9508,0.4747187969473704,0.0013106995029374957,0.0721369669914064,0.26883687433517434,0.18299663416701875
9509,0.040073396793240505,0.024333444898164226,0.12452313813947578,0.07350811016304344,0.7375618888184875
9510,0.7889335719214543,0.0009296616772189739,0.004167431965470314,0.09679438869489564,0.1091749668121338
9511,0.08748789326335053,0.03351204809600509,0.1243037567271232,0.007697877466717691,0.7469984341092751
9512,0.7028087547263908,0.004640303147824074,0.02338679386835822,0.04770493484654821,0.22145922644939461
9513,0.5062942078552055,0.004191447809205915,0.049445271217937556,0.11439728341617979,0.3256717638572697
9514,0.41291897630047975,0.0010226145386695864,0.07416259645561518,0.3777871231365128,0.13410868584343227
9515,0.3707609460609132,0.0037457123398780814,0.026426371218452708,0.4500442091368859,0.14902273796080562
9516,0.21064837537360487,0.0007761046290397644,0.017259512096643448,0.6866548373198669,0.084661159404974
9517,0.0009999595349654555,0.0336876150639792,0.08484728551668785,0.0012102333130314946,0.8792548772346745
9518,0.08630057619000533,0.027405406021122104,0.07322707444264882,0.009473071542607577,0.8035938787885354
9519,0.4260719645301929,0.0013404575875028968,0.042209797820457605,0.3971939820261943,0.1331838216679627
9520,0.10234708435346009,0.0595178296099336,0.04540987312214115,0.0035442602820694447,0.789180959617315
9521,0.044705852393356574,0.0030695924069732428,0.036546748131513596,0.14489325660183314,0.7707845353323316
9522,0.5375383658965445,0.0008850804297253491,0.027466616686247492,0.27430350224743716,0.1598064234477592
9523,0.3719784152137038,0.0012290083104744556,0.12789886764203673,0.3344598829691813,0.16443383110329318
9524,0.5857497917272522,0.0011081326520070434,0.027705470100045208,0.31025031043510876,0.07518630474805832
9525,0.5596219501495361,0.0010406882502138615,0.0038092485629022117,0.3011825301647187,0.13434560894966124
9526,0.4503885796178662,0.001170072122476995,0.09337057678503388,0.2879235975423876,0.1671471957019003
9527,0.7389630157609486,0.0009231361327692867,0.017359131662744012,0.117644620127848,0.12511012460461324
9528,0.8386831059876625,0.0006416348041966558,0.00241697090677917,0.04662346661440625,0.11163481411995949
9529,0.4290497018655158,0.0009165567462332547,0.03893269142117372,0.3782202963090979,0.15288077350679163
9530,0.02407293779602891,0.014876114648664637,0.31928624464263,0.3261814014800164,0.3155832938656641
9531,0.7761081883747112,0.002085429064469387,0.01512330953872139,0.043933535550387405,0.16274951325732367
9532,0.4975133744762057,0.006120872679166496,0.005332757718861103,0.30131760917249184,0.18971539421876274
9533,0.7866074899476584,0.0033712208884980003,0.02538980939579583,0.03798837989822573,0.146643111045693
9534,0.0002833515463862568,0.03901612218654196,0.04494310242342149,0.000901905295904726,0.9148554890655651
9535,0.38109991018281975,0.0009026308543980123,0.02649896295853339,0.2515453307671292,0.339953182466587
9536,0.54767914388455,0.0009990548714995384,0.06249131682811352,0.2255996165863321,0.16323086969214998
9537,0.02046464756131172,0.013981753028929234,0.14962778844456154,0.2900415117470737,0.5258843262264783
9538,0.10523173213005063,0.0009900303557515144,0.0429613621532917,0.3059356254906881,0.5448812508015404
9539,0.26074290582040943,0.0012035995023325086,0.3438466191291809,0.3559988019069036,0.038208097040653234
9540,0.5723585323416629,0.001204006257466972,0.02739887231524235,0.28802228895391724,0.111016278594876
9541,0.014334586448967459,0.0021505241747945547,0.21688227081648156,0.6358052768956733,0.13082732746141373
9542,0.5104483671425445,0.0016130737494677305,0.009499800391495228,0.2868231942350606,0.19161556238595606
9543,0.7768623475233714,0.001561732031404972,0.012753133662045002,0.138043136994044,0.07077965537707011
9544,0.03708754860843281,0.017478597954455978,0.10851067162885658,0.01749374216146949,0.8194294321962045
9545,0.01564995013177395,0.005365948658436537,0.10976675469428301,0.053406644128440386,0.8158106856232599
9546,0.5121143225367086,0.001170072122476995,0.05900068729261698,0.30323421459674077,0.12448072522112166
9547,0.5416511566856871,0.0016251469496637585,0.01272030919790268,0.23024019306258828,0.2137632278646015
9548,0.5892090679347811,0.0009205647511407733,0.016268297117710294,0.2561760448719962,0.13742602334531118
9549,0.7988032183739163,0.004382920213395054,0.01131406552796611,0.03976433280529943,0.14573547425529396
9550,0.6576574488480885,0.0007159729721024632,0.0017086147563531995,0.28359867945934336,0.05631930328905582
9551,0.06306562792003323,0.02313285778783392,0.10381206155143377,0.014752143062651159,0.7952373110750319
9552,0.04760551810264588,0.0013484132941812277,0.1126343086361885,0.37178229212760927,0.4666294452548027
9553,0.3527047398885091,0.0016462038038298483,0.02270790934562683,0.30528138854390097,0.3176597415379116
9554,0.38168006463744997,0.0014272258849814534,0.006625466514378786,0.5306819595505916,0.0795852541923523
9555,0.055440079188266524,0.013244235901055716,0.04569873629262815,0.0007831976981833577,0.8848337299651083
9556,0.13177865920052514,0.002117542292463838,0.010227769149770569,0.23904858045443467,0.6168274323136224
9557,0.566045530523827,0.0011099405819550159,0.027174567519324747,0.24692589743050058,0.15874407942763036
9558,0.05313405677188756,0.04959102154326747,0.08069347030834892,0.01156493090093136,0.8050165130249841
9559,0.3930603610493695,0.0016141656087711456,0.03614703379067674,0.44496102813172067,0.12421741060455457
9560,0.34374514046198357,0.0027451934292912483,0.05068075604201919,0.42390007332079316,0.17892885257839644
9561,0.6333548650679046,0.0007156896754167974,0.018686539278256684,0.18415821243317532,0.163084667875668
9562,0.11134023423665866,0.003474648809060455,0.15824517059716436,0.005787056091551978,0.7211529185544876
9563,0.06245409505292249,0.008876143954694271,0.23599275753902285,0.07928971127341203,0.6133873024244967
9564,0.040164973707471685,0.00923098546798679,0.08501040869623676,0.009505691938102245,0.8560879206324283
9565,0.7489429739239599,0.0011852721218019724,0.034643960729860646,0.040155618510908826,0.17507215049908179
9566,0.031001375045546266,0.03480255741706901,0.06891611723216115,0.00611432215927963,0.8591656301250044
9567,0.4803994179904757,0.0012023071758449078,0.02432047763890046,0.3498252087141974,0.14425261036666204
9568,0.5181908983270755,0.0007870274712331593,0.02057610852868238,0.3404119748087871,0.12003397532277646
9569,0.3629791763810023,0.0012452403316274285,0.10470456026045652,0.35769291576660134,0.17337808362800203
9570,0.08747421310243449,0.027059387577430934,0.11837099426657215,0.0017690662061795594,0.7653263485098545
9571,0.7214530285321578,0.0040583484806120396,0.06796933365537153,0.056189111386668565,0.15033017398706905
9572,0.4653140444755554,0.0011394763132557273,0.003319759387522936,0.44401998007297516,0.08620674335956574
9573,0.3888201892375946,0.0008092280477285385,0.019883983433246613,0.1524729804197947,0.4380136393507321
9574,0.49160507705013323,0.0016251469496637585,0.020771183423656907,0.26610241092189163,0.2198962154150979
9575,0.40044409396534875,0.001989503391087055,0.01434600446373224,0.23166561164458593,0.35155480702434266
9576,0.0002578056300990283,0.0394672891523885,0.04291416697550952,0.0006377906538546085,0.9167229561446746
9577,0.5032337017919332,0.005340124209673423,0.030101558588657523,0.09835999126496611,0.36296461878966496
9578,0.6125835854093662,0.00105709966737777,0.01337766815201321,0.16153339179477572,0.21144825928383412
9579,0.05661392292151155,0.010550227243752795,0.14013082614590353,0.01365924347192049,0.7790457536742184
9580,0.05695868325319697,0.05844286955942565,0.17125776363888315,0.0019381189486011863,0.7114025453913647
9581,0.27855707352502007,0.001048669102601707,0.012261210009455679,0.27907255575770423,0.4290604747249967
9582,0.7761081883747112,0.002085429064469387,0.01512330953872139,0.043933535550387405,0.16274951325732367
9583,0.7338613153636752,0.000672576716169715,0.009515451053664269,0.14377434149939852,0.1121763111761408
9584,0.04017865386838774,0.015683645986560947,0.09094317115678781,0.015434503198640377,0.837760006231849
9585,0.537308419755173,0.0024816191289573912,0.044757381634995236,0.041147783398628235,0.37430478839883485
9586,0.7762119875874153,0.001233064103871584,0.01487017547193622,0.05074534950194717,0.15693943451070042
9587,0.6600681262659414,0.0015923689352348445,0.008253037557229408,0.18261839612103106,0.1474680595954464
9588,0.5032337017919332,0.005340124209673423,0.030101558588657523,0.09835999126496611,0.36296461878966496
9589,0.7107455508466856,0.0008085727458819747,0.020196139479111183,0.1835814399598493,0.0846683066309438
9590,0.32489547923241535,0.001275551738217473,0.08339661518176054,0.4612729951951695,0.12915936074791284
9591,0.028882043511030225,0.004636914934962988,0.1046650938771583,0.08830482296645642,0.7735111363519243
9592,0.6282197290779057,0.0014669467927888036,0.002280045999214053,0.19893360312807276,0.16909968140486137
9593,0.5854763679973578,0.002017051912844181,0.0040743062272667885,0.11481057852506638,0.2936216972001099
9594,0.39746365807856016,0.001456493278965354,0.01113188173621893,0.4253909506215797,0.1645570095325872
9595,0.05277236631283464,0.009364761174024658,0.1824360125367803,0.01886889711022377,0.7365579833552334
9596,0.753423982516701,0.0013229212490841744,0.05199100590956667,0.0052144513465464115,0.1880476686640089
9597,0.7802300830412354,0.0015082495519891383,0.016589885549028863,0.036335190689424195,0.1653365777805605
9598,0.7956589468385488,0.003337359949277061,0.009917985810179258,0.03815935568834541,0.15292636288952038
9599,0.6334041801373618,0.00079778500366956,0.0037855340633541346,0.20269366662340485,0.15931881310103652
9600,0.46588743313339925,0.0016251469496637585,0.01272030919790268,0.2900706263120323,0.2296965181674453
9601,0.715756819551223,0.0015196615131571891,0.04407266449274687,0.0398194752744857,0.19883134808549635
9602,0.09508483374794062,0.01799213670271904,0.0612153321437847,0.0035442602820694447,0.8221634441084053
9603,0.0666890952466343,0.019690247356047887,0.0704028714193775,0.0026585282757878304,0.8405592530455397
9604,0.5435169201779693,0.0012965691275894642,0.03631114214658737,0.32764876829722045,0.09122660444158495
9605,0.505834040983392,0.004074271682189753,0.04259014895094866,0.12562973294094373,0.3218717828579535
9606,0.6889568052383878,0.005105592072361404,0.014419820259189097,0.04802645788202551,0.24349133479258453
9607,0.43136166172822477,0.000941043021157384,0.03932409277167192,0.37136464457283846,0.15700855907026057
9608,0.02702709334397008,0.007618121498928992,0.05000618453368798,0.0007831976981833577,0.9145653819704717
9609,0.80995838082685,0.004372883000078339,0.0118828688163435,0.04396702085526926,0.1298188576773298
9610,0.5048561471914131,0.002062171697616577,0.017616860568523407,0.354958313671212,0.12050653667355746
9611,0.5375383658965445,0.0008850804297253491,0.027466616686247492,0.27430350224743716,0.1598064234477592
9612,0.5987899407007642,0.0035921062808483843,0.029520045855443582,0.12115552866652823,0.2469423978213589
9613,0.052477499169193295,0.008666671724854701,0.07425170556110798,0.015229309876155644,0.8493748392800591
9614,0.804821853350723,0.0005965118180029094,0.0013696032110601664,0.10263390586282739,0.0905780940342112
9615,0.6379691371386393,0.006650067211583451,0.012256312863480799,0.18848052576808377,0.1546439757610794
9616,0.6076007340369338,0.0014701052442459125,0.05210145562887192,0.25598442540106303,0.08284327025924411
9617,0.5456509470671934,0.04992121637142121,0.11213762602349112,0.09872711028410719,0.19356312796063357
9618,0.027468397715601424,0.16264689867252505,0.05457492170690888,0.006566648771559776,0.7487431216664956
9619,0.692564566573509,0.0020055980421602726,0.012511215052462202,0.18902625134523288,0.10389235268849062
9620,0.530064146212169,0.0028104416560381647,0.06664098799228667,0.30373693794863577,0.09674749433994292
9621,0.5175270519059204,0.0010449026012793183,0.06085351038911333,0.23633432212527347,0.18424023125561892
9622,0.04907851292270208,0.017626904631700684,0.15600048921979093,0.21783265095151708,0.5594614539158214
9623,0.3174627443154653,0.0013695963425561786,0.003852421417832374,0.3680244637131691,0.30929079924027125
9624,0.10880313321204729,0.0026612814981490374,0.04760908707976341,0.6039987131408402,0.23692778250806298
9625,0.054826766693038015,0.015235040336847307,0.178354466670541,0.5305783152649299,0.22100539240819217
9626,0.807294263330737,0.004336227520056543,0.012979217037142575,0.030075991807935538,0.14531431147999924
9627,0.562244565329478,0.0011221959721297026,0.08408357948064804,0.2762543101692934,0.07629536092281343
9628,0.5627043591954266,0.0012912488309666517,0.015511289699553402,0.25067834365653724,0.16981477759321348
9629,0.3616792947780655,0.0011756919557228687,0.09217960545763061,0.35921215445232946,0.18575323251790898
9630,0.22224268317222595,0.001030821353197098,0.0064683351665735245,0.3153936208188533,0.4548645190000534
9631,0.7761081883747112,0.002085429064469387,0.01512330953872139,0.043933535550387405,0.16274951325732367
9632,0.5731067735235325,0.000993443885818124,0.03131163241566101,0.25388674320897936,0.14070140533619466
9633,0.5706217024903848,0.002265920862555504,0.01059415377676487,0.2400718866991217,0.17644634362175377
9634,0.05877642555968676,0.006208191625773906,0.061361806094646455,0.2902773799564851,0.5833762191151496
9635,0.8179356085636771,0.0014854671899229288,0.003063489915803075,0.014532323780824865,0.1629831200958283
9636,0.7052745569772487,0.0009888758650049567,0.001362460199743509,0.09047045256692954,0.20190366451920602
9637,0.354655879803087,0.0013864487409591675,0.11640636880358891,0.2866709060667357,0.24088041148679012
9638,0.29692001805419016,0.0037829787470400338,0.16489734394422598,0.03071520694167841,0.5036844658170427
9639,0.7752758439000733,0.0015196615131571891,0.025761996679891937,0.051955926473707545,0.14548654035027916
9640,0.3073633246014392,0.0013669345062226057,0.00689177680760622,0.6049917258431636,0.07938626408576965
9641,0.0071562957018613815,0.001666047959588468,0.32897400971682667,0.3962415021491248,0.2659621662422637
9642,0.6254836275360801,0.0018562511540949345,0.008364605717360973,0.21140979983589864,0.1528857246041298
9643,0.7104488460597138,0.009047169848420574,0.05122000593672683,0.06415450034203196,0.16512946267911494
9644,0.6551396986844796,0.0007128598517738283,0.002948120003566146,0.2287490659871757,0.11245026589217606
9645,0.6107346233409893,0.0008416911005042494,0.009560481645166874,0.2729135588127125,0.10594965249300005
9646,0.4826708168924151,0.0009754485217854381,0.0207859734264614,0.3531490319277747,0.1424187393596964
9647,0.7412953514299112,0.0014752622228115797,0.013695834959040887,0.061875988533536395,0.18165753607917573
9648,0.5175331357802344,0.006375647260474701,0.03206644159482176,0.10416765643188997,0.33985711357747433
9649,0.824595181851165,0.0013229212490841744,0.026380032304946816,0.08839823237940808,0.059303661901302956
9650,0.7252183318413421,0.0007144554983824493,0.001793827279470861,0.18122411289460738,0.09104925025087066
9651,0.038206095868378455,0.03139876403413283,0.24682253037080065,0.1749388370562016,0.508633773601809
9652,0.4289744632385166,0.0013570684241130948,0.011922425590455532,0.27200988128931836,0.28573618765104386
9653,0.03956559644802962,0.003994345664978027,0.07385793170836354,0.019938791170716286,0.8626433182441059
9654,0.5774098651184758,0.002492382889613509,0.03896594307713931,0.06892103735019413,0.3122107936834885
9655,0.5012760924743994,0.002317418344318867,0.01901294672884048,0.2997133580473721,0.1776802086194561
9656,0.3931792777313987,0.0016222790582105517,0.122868372291788,0.3339978529080022,0.14833221696286264
9657,0.22218332807223,0.0011968367034569383,0.014727071858942509,0.21361880799134572,0.5482739391922951
9658,0.6691674959612597,0.0009274267358705403,0.01291135194834116,0.1674845412571615,0.14950917653037127
9659,0.760027988881737,0.0005650619277730584,0.0034453920088708396,0.07183492171087096,0.16412663931245375
9660,0.5399804122544254,0.015690026701664694,0.03629429702303254,0.2500505898732881,0.15798467519532713
9661,0.6075183371179984,0.012990474181050007,0.027741744535463263,0.1555113345016621,0.19623809965210853
9662,0.5677459111652184,0.005367516135664251,0.07049661847364434,0.09642327181616224,0.2599666879972462
9663,0.048254215019637905,0.041692412341002044,0.10996805605443266,0.12291791237936853,0.6771673958236557
9664,0.7489429739239599,0.0011852721218019724,0.034643960729860646,0.040155618510908826,0.17507215049908179
9665,0.0662147541400224,0.06117626776199399,0.15513901475186886,0.007220723133306973,0.7102492210042797
9666,0.6005172594149923,0.0008951440686360002,0.02185373157244196,0.20093138779769773,0.175802462361486
9667,0.0002833515463862568,0.01153231626597862,0.054606729976111996,0.007040684968091975,0.9265368877612508
9668,0.2483314682140396,0.0023046815767884254,0.014232490211725235,0.47485007203366136,0.2602813000709786
9669,0.00039491505594924087,0.029742746376438912,0.07419628753525875,0.001583794946782291,0.8940822776806127
9670,0.4899122970282086,0.001927034230902791,0.010300206951797009,0.2560680143206901,0.24179241417361955
9671,0.5326757289223896,0.003576196962967515,0.07715227389460895,0.07625570397300752,0.31034010393043754
9672,0.7312315134434473,0.0011691233376041055,0.013227659277617931,0.1352092891931534,0.11916242557480222
9673,0.4975622700180641,0.0029037375934422016,0.050869943187047593,0.136926293730492,0.31173774476074434
9674,0.545004067784558,0.0006924910703673959,0.018245866522192955,0.32976577408964125,0.10629181042854273
9675,0.47493934743678623,0.0009590514819137752,0.07420455105571788,0.28031541508291014,0.1695816439648593
9676,0.362725413780707,0.0011464761337265372,0.09805890467524514,0.11783487349748613,0.420234312704307
9677,0.04138336152816872,0.01390903305595762,0.06365988820626729,0.010811931096987755,0.8702357757516548
9678,0.6126171430170297,0.00114531209692359,0.026301832703665512,0.16957052976620912,0.19036517449992996
9679,0.4700699952840805,0.001487119821831584,0.006701231002807617,0.2639233572426296,0.2578182805833362
9680,0.7694525856218057,0.0016637971857562661,0.011224773302789337,0.048971603894422254,0.16868725245166566
9681,0.4253085655455102,0.0009467558120377363,0.01610587351024151,0.2522362185943058,0.30540257285910427
9682,0.5175331357802344,0.006375647260474701,0.03206644159482176,0.10416765643188997,0.33985711357747433
9683,0.524775480133987,0.001534901442937553,0.018534554168581963,0.20629684045661278,0.24885824417056177
9684,0.03873254134167002,0.024612162102954412,0.10635805590517655,0.009658698708497808,0.8206385293688463
9685,0.6015402457806088,0.007288136281424457,0.11388261393350908,0.09411033567647006,0.18317864644190704
9686,0.6268265207324708,0.0013395133428275585,0.02763938531279564,0.17479348410121978,0.16940112584734723
9687,0.5215783435379047,0.0016251469496637585,0.02743535181298879,0.22849699062729106,0.220864200832595
9688,0.31033912910515565,0.001120894798077643,0.01026161387562752,0.31233883915978033,0.36593953388798367
9689,0.019542974517272597,0.02140520551748704,0.06573663868330118,0.000670429493766278,0.8926447712877393
9690,0.044125765227382485,0.0157095305621624,0.06642831880603112,0.15543744551756322,0.7182989641012476
9691,0.6165321053207217,0.0011866443092003465,0.0123889176366331,0.17278890468735533,0.19710346029313375
9692,0.298154380201199,0.0009224845562130213,0.04073481058863811,0.4476441569842323,0.2125441613832902
9693,0.5892090679347811,0.0009205647511407733,0.016268297117710294,0.2561760448719962,0.13742602334531118
9694,0.019542974517272597,0.02140520551748704,0.06573663868330118,0.000670429493766278,0.8926447712877393
9695,0.8420648304487902,0.001609667669981718,0.0130547872257602,0.004402935039252043,0.13886777589092542
9696,0.7971523259425484,0.0012823956785723565,0.006139424163848162,0.014000227674841879,0.1814256231641449
9697,0.5615258336143821,0.002265920862555504,0.036638348573314064,0.1978331399349884,0.2017367644653404
9698,0.5003081972588519,0.0009543215855956079,0.0073281689547002316,0.18320353111288445,0.3082057815536291
9699,0.01828339323401451,0.004699763841927052,0.2925148649739078,0.2553718454127255,0.42913011111700583
9700,0.5049279697654334,0.00261850212700665,0.029841726667298504,0.28326573225184126,0.17934605824537986
9701,0.5612336476862192,0.0011517482344061134,0.057290416044906395,0.20485773117078065,0.1754664347447763
9702,0.40237714167702165,0.001173737458884716,0.12672849318896895,0.30217601060322974,0.16754459006354022
9703,0.7860846093139457,0.0036129437534674663,0.020250768825153795,0.040662873309044015,0.14938878058400196
9704,0.018540676683187485,0.0027002485003322363,0.07100742310285567,0.5883862349223266,0.31936538489349997
9705,0.04700421541929245,0.039360955357551575,0.3626545098044811,0.04384681815347226,0.5071335117425816
9706,0.3762650939889661,0.0010149460285902023,0.021895243068790007,0.21269382203506595,0.3881308818400718
9707,0.05640026102335688,0.012577393694686028,0.08882584258743607,0.021799918107085113,0.8203966101988067
9708,0.6725451488173397,0.005061835606270012,0.01899234058852619,0.03858063887102693,0.2648200112039582
9709,0.44116773355007166,0.009984262695225576,0.01587788201868534,0.35449563652276994,0.17847448416550954
9710,0.6812295780347553,0.0013784040929749608,0.008743280544877052,0.15935971398505877,0.14928901228287839
9711,0.5628528615674782,0.005876532817126776,0.10377873825442323,0.0930889097563306,0.23440294875707668
9712,0.2915507984799056,0.0012611380079761145,0.030885826702319066,0.41982752767987036,0.2564747302011019
9713,0.43460856696113404,0.0009253157186321914,0.0316156704482323,0.31072346595448225,0.22212697550420676
9714,0.5414741993801766,0.0009205647511407733,0.020909676359782477,0.2773360703133767,0.15935948721646281
9715,0.7646904101119862,0.0014747062232345343,0.000824916351120919,0.10327038858092685,0.12973956470468512
9716,0.3180831760894821,0.0012452403316274285,0.10866608628973053,0.38920606106949407,0.18279941258735555
9717,0.4112884598520478,0.021540366800132684,0.04095291380848136,0.17126410156542754,0.3549541610007089
9718,0.7390818426448833,0.002408406494656553,0.015222303307636924,0.04587349490881135,0.19741393925624984
9719,0.7762119875874153,0.001233064103871584,0.01487017547193622,0.05074534950194717,0.15693943451070042
9720,0.3347124675881295,0.0008739394252188504,0.03354203701019287,0.5891864304769607,0.04168513044714928
9721,0.4772931702998757,0.0028729576151818037,0.03400883933743283,0.08343205616372053,0.40239297355699055
9722,0.49652248794311127,0.0017215122934430838,0.01313103465385736,0.31307703233039974,0.17554794185958367
