ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
9162,0.7250965064869175,0.0,0.0008295281582952816,0.0012886859462201928,0.27278527940856706
9163,0.017147891151757688,0.0,0.06624002332796279,0.1290253975380899,0.7875866879821891
9164,0.07209705760522198,0.0,0.07580170121582533,0.0,0.8521012411789525
9165,0.05144749226143082,0.023922550768740905,0.10068121269016253,0.011857622521076265,0.8120911217585893
9166,0.07407361101682104,0.008330057804144496,0.05947034782564249,0.007418059387788093,0.8507079239656035
9167,0.5237284213098757,0.0,0.0,0.3405618735286657,0.13570970516145864
9168,0.6501363773025536,0.0018003138853348293,0.023876958003311053,0.07655612117916684,0.2476302296296338
9169,0.6503968253968254,0.0,0.030317460317460312,0.1792857142857143,0.14
9170,0.6501666666666667,0.0,0.19,0.11,0.049833333333333334
9171,0.05363394144601363,0.04259391277894566,0.08319274679161111,0.0,0.8205793989834291
9172,0.5488275862068966,0.0,0.0,0.03310344827586207,0.4180689655172414
9173,0.050362905275112405,0.026364440717316837,0.10852973288527613,0.010565208369411574,0.8041777127528831
9174,0.6695359961322367,0.004208591690810954,0.014408872321672726,0.06881520977144832,0.24303133008383135
9175,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
9176,0.5436710389303046,0.0,0.03902063916495335,0.31782771999767817,0.09948060190706386
9177,0.06901600737730139,0.00509601213193478,0.07665772809243428,0.0,0.849230252398329
9178,0.08354050858834032,0.08814739794636389,0.04504681004914719,0.0,0.7832652834161486
9179,0.6096595422544727,0.0,0.08199786705829619,0.22971987807329428,0.07862271261393687
9180,0.12298376623376621,0.0,0.1609256854256854,0.0,0.716090548340548
9181,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
9182,0.49145712065064634,0.0,0.0,0.27548773387924375,0.23305514547010994
9183,0.6149645493395491,0.0,0.0,0.38503545066045064,0.0
9184,0.0,0.0,0.0,0.49269047619047607,0.5073095238095239
9185,1.0,0.0,0.0,0.0,0.0
9186,0.6695359961322367,0.004208591690810954,0.014408872321672726,0.06881520977144832,0.24303133008383135
9187,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
9188,0.05144749226143082,0.023922550768740905,0.10068121269016253,0.011857622521076265,0.8120911217585893
9189,0.0,0.0,0.07400000000000001,0.3122857142857143,0.6137142857142857
9190,0.6521428151885758,0.0041528991349121525,0.02722115769088098,0.07947788926460692,0.23700523872102422
9191,0.6639180648580278,0.0,0.0,0.1696768016984656,0.1664051334435065
9192,0.03166636002875898,0.03805878726581101,0.11389735517039563,0.004645459854470343,0.8117320376805637
9193,0.466,0.0,0.0,0.0,0.534
9194,0.49170218751836403,0.0,0.0,0.5082978124816361,0.0
9195,0.0,0.017471484466523076,0.09764483781522394,0.014714548437713826,0.870169129280539
9196,0.3644958399538165,0.0,0.0,0.3905932657495411,0.24491089429664228
9197,0.6758245392029718,0.00629971221904694,0.01720103175724643,0.07202516400535637,0.22864955281537838
9198,0.5225081478451458,0.0,0.007218001597076673,0.30780559731079343,0.1624682532469841
9199,0.6277960102200031,0.0,0.032678372826011215,0.13446487845446112,0.20506073849952425
9200,0.8368395067264988,0.0,0.0009064965432024387,0.15513388520911595,0.007120111521182804
9201,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
9202,0.6306420776299697,0.0,0.02431325164518665,0.09398719739865186,0.2510574733261913
9203,0.0,0.017471484466523076,0.09764483781522394,0.014714548437713826,0.870169129280539
9204,0.2995581562643668,0.0,0.0,0.46845800904635887,0.23198383468927447
9205,0.0,0.0,0.61,0.24666666666666665,0.1433333333333333
9206,0.6695359961322367,0.004208591690810954,0.014408872321672726,0.06881520977144832,0.24303133008383135
9207,0.4702764805284155,0.0,0.0,0.4310851682717006,0.09863835119988369
9208,0.07481514676862298,0.0,0.20521594150454006,0.0,0.7199689117268366
9209,0.46869267513455676,0.0,0.0,0.29633280749646895,0.2349745173689742
9210,0.0,0.017471484466523076,0.09764483781522394,0.014714548437713826,0.870169129280539
9211,0.7016567386861503,0.0,0.0,0.2983432613138495,0.0
9212,0.5225272504011823,0.0,0.036463676206395436,0.2981632479145216,0.14284582547790062
9213,0.06475554346458631,0.01236992032426356,0.08423126817549584,0.007755218007945599,0.8308880500277084
9214,0.6,0.0,0.0,0.28,0.12
9215,0.0,0.0,0.4678055555555556,0.25755555555555554,0.2746388888888889
9216,0.076,0.0,0.45661904761904765,0.46338095238095234,0.004
9217,0.7324328580952578,0.0,0.026612122486094923,0.05747951274039253,0.18347550667825507
9218,0.036793541823628914,0.034725346444996814,0.11120992214127774,0.0,0.8172711895900967
9219,0.6695359961322367,0.004208591690810954,0.014408872321672726,0.06881520977144832,0.24303133008383135
9220,0.04,0.0,0.0,0.3617301587301586,0.5982698412698412
9221,0.04315263572322931,0.06426077342176824,0.17589440686255448,0.3561931378889831,0.3604990461034646
9222,0.0,0.0,0.226358225108225,0.0,0.7736417748917749
9223,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
9224,0.1621089466089466,0.0,0.38682467532467535,0.4465209235209234,0.004545454545454546
9225,0.6293860131881477,0.0,0.0,0.057049706092803486,0.31356428071904885
9226,0.0,0.0,0.013999999999999999,0.04321428571428571,0.9427857142857142
9227,0.3264163165226939,0.0,0.10206050973708654,0.39171687098702856,0.17980630275319062
9228,0.20833333333333331,0.0,0.16166666666666668,0.61,0.02
9229,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
9230,0.0,0.0,0.08874066452123726,0.0,0.9112593354787627
9231,0.0,0.0,0.43695670995670993,0.015416666666666665,0.5476266233766234
9232,0.03166636002875898,0.03805878726581101,0.11389735517039563,0.004645459854470343,0.8117320376805637
9233,0.5440686408707391,0.0,0.022125809740401518,0.16433086449944911,0.26947468488941023
9234,0.9298333333333335,0.0,0.0,0.04666666666666666,0.0235
9235,0.0,0.0,0.011666666666666667,0.1745,0.8138333333333333
9236,0.8931137530769884,0.0,0.01721953699894876,0.035932429498605964,0.05373428042545689
9237,0.8518574203574203,0.0,0.0,0.0,0.14814257964257962
9238,0.5225272504011823,0.0,0.036463676206395436,0.2981632479145216,0.14284582547790062
9239,0.036793541823628914,0.034725346444996814,0.11120992214127774,0.0,0.8172711895900967
9240,0.050362905275112405,0.026364440717316837,0.10852973288527613,0.010565208369411574,0.8041777127528831
9241,0.017147891151757688,0.0,0.06624002332796279,0.1290253975380899,0.7875866879821891
9242,0.8757588209975757,0.0,0.02044527497614238,0.03940329075507379,0.06439261327120786
9243,0.3524004433646848,0.0,0.16569374928477087,0.2423866917568154,0.23951911559372852
9244,0.6501363773025536,0.0018003138853348293,0.023876958003311053,0.07655612117916684,0.2476302296296338
9245,0.03166636002875898,0.03805878726581101,0.11389735517039563,0.004645459854470343,0.8117320376805637
9246,0.6700892191810227,0.004855343263330988,0.03413187657617586,0.07001479669648006,0.2209087642829903
9247,0.5108369963369964,0.0,0.0,0.012912955465587043,0.47625004819741656
9248,0.12536626709340196,0.0,0.04294508304278549,0.5463042991913752,0.28538435067243695
9249,0.5940815295815295,0.0,0.0,0.0,0.40591847041847035
9250,0.6953085088801804,0.0,0.0,0.1502955738877565,0.1543959172320627
9251,0.07407361101682104,0.008330057804144496,0.05947034782564249,0.007418059387788093,0.8507079239656035
9252,0.6524112234629089,0.0,0.01779410748700215,0.07178805956439865,0.25800660948569
9253,0.4337853738968289,0.0,0.06352248198997425,0.43132859856002254,0.071363545553174
9254,0.036793541823628914,0.034725346444996814,0.11120992214127774,0.0,0.8172711895900967
9255,0.6700892191810227,0.004855343263330988,0.03413187657617586,0.07001479669648006,0.2209087642829903
9256,0.006362036112826419,0.73,0.018942716496917093,0.09572949937629371,0.14896574801396276
9257,0.6695359961322367,0.004208591690810954,0.014408872321672726,0.06881520977144832,0.24303133008383135
9258,0.8055025530025526,0.0,0.0,0.19449744699744692,0.0
9259,0.03185076350146155,0.020897644312180167,0.1407672306593047,0.0,0.8064843615270532
9260,0.050362905275112405,0.026364440717316837,0.10852973288527613,0.010565208369411574,0.8041777127528831
9261,0.5104295273770849,0.0,0.006513887656742132,0.292841607094473,0.1902149778717
9262,0.02,0.02,0.0,0.128,0.8319999999999999
9263,0.43557197080206966,0.0,0.09201706573305211,0.2898638864726593,0.18254707699221864
9264,0.6306420776299697,0.0,0.02431325164518665,0.09398719739865186,0.2510574733261913
9265,0.5958059484010509,0.0,0.06291826038558956,0.06900028710020968,0.27227550411315
9266,0.6086561932686746,0.0,0.0,0.2234314413432396,0.1679123653880855
9267,0.11313944107593597,0.022372664966680535,0.03459604004821872,0.0,0.8298918539091646
9268,0.0,0.03406623248508306,0.19886322051471564,0.2172748433663279,0.5497957036338735
9269,0.6501363773025536,0.0018003138853348293,0.023876958003311053,0.07655612117916684,0.2476302296296338
9270,0.894,0.0,0.0,0.055999999999999994,0.05
9271,0.6501363773025536,0.0018003138853348293,0.023876958003311053,0.07655612117916684,0.2476302296296338
9272,0.058141285996721914,0.0327382040785037,0.07017087455812569,0.00886020260458538,0.8300894327620632
9273,0.1082461036281916,0.02226945853584604,0.08020079128694078,0.0,0.7892836465490214
9274,0.5807738961433864,0.0,0.06549926231608343,0.16440493133174072,0.18932191020878952
9275,0.5610523291789202,0.0,0.0,0.2696867911432614,0.16926087967781844
9276,0.6981348641088393,0.006279637792413512,0.01833863833400121,0.08043054010529603,0.1968163196594501
9277,0.28313766732445683,0.0,0.12098376024454208,0.4217475241508594,0.1741310482801417
9278,0.9915,0.0,0.0,0.0085,0.0
9279,0.6758245392029718,0.00629971221904694,0.01720103175724643,0.07202516400535637,0.22864955281537838
9280,0.3212110389610387,0.0,0.0,0.5158887085137086,0.16290025252525253
9281,0.6695359961322367,0.004208591690810954,0.014408872321672726,0.06881520977144832,0.24303133008383135
9282,0.1,0.0,0.0,0.69,0.21
9283,0.6514330823504559,0.004276313569252833,0.04535251949290587,0.06847325819120897,0.2304648263961765
9284,0.37292966790749715,0.0,0.11306070818599409,0.35872123354507396,0.15528839036143463
9285,0.6695359961322367,0.004208591690810954,0.014408872321672726,0.06881520977144832,0.24303133008383135
9286,0.0,0.004094017094017094,0.016799145299145297,0.4220769230769231,0.5570299145299146
9287,0.6695359961322367,0.004208591690810954,0.014408872321672726,0.06881520977144832,0.24303133008383135
9288,0.2995581562643668,0.0,0.0,0.46845800904635887,0.23198383468927447
9289,0.0,0.0,0.0,0.08,0.92
9290,0.6433287280927389,0.009917579912558589,0.009561633187436563,0.19545136303957783,0.14174069576768794
9291,0.3960122616406977,0.0,0.04499463311750639,0.4153491385800663,0.14364396666172938
9292,0.28313766732445683,0.0,0.12098376024454208,0.4217475241508594,0.1741310482801417
9293,0.5225272504011823,0.0,0.036463676206395436,0.2981632479145216,0.14284582547790062
9294,0.05266666666666667,0.0,0.006666666666666666,0.25666666666666665,0.684
9295,0.6981348641088393,0.006279637792413512,0.01833863833400121,0.08043054010529603,0.1968163196594501
9296,0.7324328580952578,0.0,0.026612122486094923,0.05747951274039253,0.18347550667825507
9297,0.08735054146785144,0.010345715553167498,0.15962904852727305,0.0,0.7426746944517081
9298,0.7565715013544196,0.0,0.0,0.2190972642527954,0.024331234392784756
9299,0.0075,0.04558362533840727,0.17788044197841607,0.05528370550644071,0.7137522271767357
9300,0.0,0.019193762545244308,0.0802412533149607,0.012277559344374498,0.8882874247954204
9301,0.7324328580952578,0.0,0.026612122486094923,0.05747951274039253,0.18347550667825507
9302,0.17983333333333335,0.0,0.01,0.6201666666666668,0.19
9303,0.6695359961322367,0.004208591690810954,0.014408872321672726,0.06881520977144832,0.24303133008383135
9304,0.4883380230880231,0.0,0.0,0.17805086580086582,0.333611111111111
9305,0.05142013193959872,0.011017229731592592,0.08881568776906043,0.0,0.8487469505597481
9306,0.0,0.019193762545244308,0.0802412533149607,0.012277559344374498,0.8882874247954204
9307,0.5959075316534452,0.0,0.0,0.20713651767406815,0.19695595067248653
9308,0.3832380952380953,0.0,0.0,0.19153174603174605,0.42523015873015874
9309,0.5736367267955258,0.0,0.0,0.17286795279765763,0.25349532040681666
9310,0.050362905275112405,0.026364440717316837,0.10852973288527613,0.010565208369411574,0.8041777127528831
9311,0.2865495892995893,0.0,0.01,0.5546666666666666,0.14878374403374406
9312,0.03166636002875898,0.03805878726581101,0.11389735517039563,0.004645459854470343,0.8117320376805637
9313,0.04757774618422557,0.023142226470105984,0.21558285102201744,0.18102344117953867,0.5326737351441121
9314,0.5092002528502024,0.0,0.0,0.3012746286694737,0.18952511848032405
9315,0.467616298823002,0.0,0.0,0.45085219682120903,0.08153150435578865
9316,0.036793541823628914,0.034725346444996814,0.11120992214127774,0.0,0.8172711895900967
9317,0.5305129515836711,0.0,0.0,0.3476890325218969,0.12179801589443189
9318,0.05363394144601363,0.04259391277894566,0.08319274679161111,0.0,0.8205793989834291
9319,0.8835927683427681,0.0,0.0,0.11640723165723163,0.0
9320,0.5947174565131426,0.0,0.03297731873076051,0.0681944194534863,0.3041108053026103
9321,0.5470393336364782,0.0,0.029430085230172223,0.1948233088378952,0.22870727229545434
9322,0.38204749183119896,0.0,0.07639233173396057,0.35547899719348464,0.18608117924135584
9323,0.5958059484010509,0.0,0.06291826038558956,0.06900028710020968,0.27227550411315
9324,0.07739872097345034,0.021439555118155387,0.21700402624175827,0.13059241936590374,0.5535652783007322
9325,0.6521428151885758,0.0041528991349121525,0.02722115769088098,0.07947788926460692,0.23700523872102422
9326,0.542680237677118,0.0,0.02120845723239365,0.2903283759601344,0.14578292913035373
9327,0.7033884012672311,0.0,0.0,0.1450912988688087,0.15152029986396023
9328,0.5929433621933622,0.19628607503607498,0.0,0.0022222222222222222,0.20854834054834057
9329,0.5237284213098757,0.0,0.0,0.3405618735286657,0.13570970516145864
9330,0.5473023112152037,0.0,0.022346146194975765,0.22408557130410298,0.20626597128571725
9331,0.184,0.0,0.0125,0.41850000000000004,0.385
9332,0.0,0.026691257124521618,0.2835919553443439,0.1857996061872325,0.5039171813439016
9333,0.05144749226143082,0.023922550768740905,0.10068121269016253,0.011857622521076265,0.8120911217585893
9334,0.870183621933622,0.0,0.0,0.08159776334776335,0.048218614718614716
9335,0.6581666666666667,0.0,0.018333333333333333,0.3235,0.0
9336,0.7987895372913394,0.0,0.0,0.11008888767952793,0.09112157502913268
9337,0.6062494795795882,0.0,0.0,0.07824964882898318,0.3155008715914288
9338,0.8231428571428571,0.10685714285714289,0.0,0.06,0.01
9339,0.0,0.0,0.34360834916717253,0.2982605090987443,0.3581311417340829
9340,0.5102676767676766,0.0,0.19369594294594297,0.2960363802863802,0.0
9341,0.0,0.0,0.3075317460317459,0.6324682539682539,0.06
9342,0.6009567462551209,0.0,0.0,0.22448677376115436,0.17455647998372448
9343,0.8063781520385807,0.0,0.0,0.0,0.1936218479614192
9344,0.5225081478451458,0.0,0.007218001597076673,0.30780559731079343,0.1624682532469841
9345,0.6521428151885758,0.0041528991349121525,0.02722115769088098,0.07947788926460692,0.23700523872102422
9346,0.036793541823628914,0.034725346444996814,0.11120992214127774,0.0,0.8172711895900967
9347,0.5094080726737719,0.0,0.02672682387230751,0.281360197976077,0.18250490547784348
9348,0.07260106717291348,0.020191364263926214,0.11337954222815202,0.020896434469804537,0.7729315918652037
9349,0.037892857142857145,0.0,0.22,0.6897500000000001,0.05235714285714286
9350,0.64,0.0,0.085,0.12133333333333335,0.15366666666666667
9351,0.15564285714285714,0.0,0.008,0.444904761904762,0.39145238095238094
9352,0.036793541823628914,0.034725346444996814,0.11120992214127774,0.0,0.8172711895900967
9353,0.4718728962306395,0.0,0.0,0.2841328789511888,0.2439942248181714
9354,0.3564306859291376,0.0,0.0,0.484630873297669,0.15893844077319297
9355,0.7338155915460227,0.0,0.0,0.19622063822008287,0.06996377023389405
9356,0.006362036112826419,0.73,0.018942716496917093,0.09572949937629371,0.14896574801396276
9357,0.43005758335377453,0.0,0.1047590252479433,0.29771204441377,0.16747134698451194
9358,0.35017038518159105,0.0,0.14806206764549057,0.5017675471729179,0.0
9359,0.023766266439383146,0.026318195465747797,0.24843195583799435,0.3172428104654497,0.3842407717914249
9360,0.0,0.017471484466523076,0.09764483781522394,0.014714548437713826,0.870169129280539
9361,0.0375,0.0,0.005,0.7525,0.205
9362,0.4467204184704185,0.0,0.0,0.14400829725829725,0.40927128427128423
9363,0.06475554346458631,0.01236992032426356,0.08423126817549584,0.007755218007945599,0.8308880500277084
9364,0.6758245392029718,0.00629971221904694,0.01720103175724643,0.07202516400535637,0.22864955281537838
9365,0.46463156680622797,0.0,0.02208883314317257,0.39293709761475976,0.1203425024358395
9366,0.6149645493395491,0.0,0.0,0.38503545066045064,0.0
9367,0.2174404761904762,0.10154761904761905,0.0,0.25,0.43101190476190465
9368,0.3960122616406977,0.0,0.04499463311750639,0.4153491385800663,0.14364396666172938
9369,0.23049282661782663,0.0,0.0,0.6962091380841382,0.07329803529803529
9370,0.0,0.0,0.016595238095238097,0.026523809523809526,0.9568809523809523
9371,0.0,0.0,0.0,0.5223650793650793,0.47763492063492075
9372,0.0,0.0,0.0,0.32,0.68
9373,0.7324328580952578,0.0,0.026612122486094923,0.05747951274039253,0.18347550667825507
9374,0.08735054146785144,0.010345715553167498,0.15962904852727305,0.0,0.7426746944517081
9375,0.4968070508752215,0.0,0.025035256582875764,0.30498646572097643,0.1731712268209261
9376,0.8518574203574203,0.0,0.0,0.0,0.14814257964257962
9377,0.2710555555555555,0.0,0.0,0.36957142857142855,0.35937301587301584
9378,0.0,0.0,0.33973632835733375,0.3897791952110197,0.2704844764316463
9379,0.5959508516444695,0.0,0.0,0.16428982048727647,0.23975932786825363
9380,0.5000863733098742,0.0,0.08094642427455893,0.2680317371951405,0.15093546522042642
9381,0.6858950391820696,0.0,0.018749891385477467,0.038598401904887954,0.25675666752756454
9382,0.7800833333333331,0.0,0.21491666666666667,0.005,0.0
9383,0.0,0.0,0.2481666666666666,0.2636785714285713,0.4881547619047619
9384,0.8470952380952379,0.0,0.0,0.0,0.15290476190476193
9385,0.2995581562643668,0.0,0.0,0.46845800904635887,0.23198383468927447
9386,0.5922767879844304,0.0,0.015752498098731405,0.26266641483821546,0.12930429907862284
9387,0.7068341348738997,0.0,0.04834129755253441,0.16636756206572334,0.07845700550784235
9388,0.6690766097507584,0.0,0.06385549783034303,0.0841888986916077,0.18287899372729097
9389,0.0778975373849168,0.0,0.35476559760186854,0.06556013823886735,0.5017767267743473
9390,0.5515897247403438,0.0,0.0,0.31430838449476195,0.13410189076489376
9391,0.6858950391820696,0.0,0.018749891385477467,0.038598401904887954,0.25675666752756454
9392,0.6981348641088393,0.006279637792413512,0.01833863833400121,0.08043054010529603,0.1968163196594501
9393,0.5535090691914594,0.0,0.036019246263109476,0.3283332785224763,0.08213840602295466
9394,0.036793541823628914,0.034725346444996814,0.11120992214127774,0.0,0.8172711895900967
9395,0.5959508516444695,0.0,0.0,0.16428982048727647,0.23975932786825363
9396,0.06093527780820906,0.004,0.31968019939220843,0.3538626571403944,0.2615218656591877
9397,0.7094194148736309,0.0,0.0,0.023311080585013078,0.26726950454135556
9398,0.6521428151885758,0.0041528991349121525,0.02722115769088098,0.07947788926460692,0.23700523872102422
9399,0.603829035386698,0.0,0.09684527353451498,0.0,0.2993256910787869
9400,0.7852763919087445,0.0,0.11778965478965478,0.09693395330160033,0.0
9401,0.03185076350146155,0.020897644312180167,0.1407672306593047,0.0,0.8064843615270532
9402,0.4513333333333333,0.0,0.0,0.11,0.43866666666666665
9403,0.28313766732445683,0.0,0.12098376024454208,0.4217475241508594,0.1741310482801417
9404,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
9405,0.6758245392029718,0.00629971221904694,0.01720103175724643,0.07202516400535637,0.22864955281537838
9406,0.6521428151885758,0.0041528991349121525,0.02722115769088098,0.07947788926460692,0.23700523872102422
9407,0.6521428151885758,0.0041528991349121525,0.02722115769088098,0.07947788926460692,0.23700523872102422
9408,0.7502621910683059,0.0,0.0,0.0808969571879788,0.16884085174371546
9409,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
9410,0.6264415584415582,0.0,0.0,0.1921843434343434,0.18137409812409808
9411,0.06475554346458631,0.01236992032426356,0.08423126817549584,0.007755218007945599,0.8308880500277084
9412,0.08037758380250637,0.0,0.15872160454784287,0.0,0.7609008116496503
9413,0.6501363773025536,0.0018003138853348293,0.023876958003311053,0.07655612117916684,0.2476302296296338
9414,0.6858950391820696,0.0,0.018749891385477467,0.038598401904887954,0.25675666752756454
9415,0.0,0.0,0.01,0.0,0.99
9416,0.0,0.0,0.12378571428571426,0.013333333333333332,0.8628809523809522
9417,0.5234502647199055,0.0,0.0,0.18896098136307576,0.28758875391701866
9418,0.6501363773025536,0.0018003138853348293,0.023876958003311053,0.07655612117916684,0.2476302296296338
9419,0.5428605914269149,0.0,0.05208838959309839,0.18520929761499477,0.21984172136499172
9420,0.5807738961433864,0.0,0.06549926231608343,0.16440493133174072,0.18932191020878952
9421,0.6695359961322367,0.004208591690810954,0.014408872321672726,0.06881520977144832,0.24303133008383135
9422,0.0778975373849168,0.0,0.35476559760186854,0.06556013823886735,0.5017767267743473
9423,0.36119444444444454,0.0,0.0,0.6288055555555555,0.01
9424,0.5104295273770849,0.0,0.006513887656742132,0.292841607094473,0.1902149778717
9425,0.05142013193959872,0.011017229731592592,0.08881568776906043,0.0,0.8487469505597481
9426,0.5535090691914594,0.0,0.036019246263109476,0.3283332785224763,0.08213840602295466
9427,0.6700892191810227,0.004855343263330988,0.03413187657617586,0.07001479669648006,0.2209087642829903
9428,0.0,0.0,0.0,0.4195194805194805,0.5804805194805195
9429,0.0,0.0,0.08091265909237708,0.0,0.9190873409076227
9430,0.4334945300971194,0.0,0.08161309101501017,0.277335954979085,0.20755642390878531
9431,0.0,0.0,0.15335209235209232,0.505691919191919,0.34095598845598835
9432,0.01,0.0,0.07454761904761904,0.72,0.19545238095238093
9433,0.6433287280927389,0.009917579912558589,0.009561633187436563,0.19545136303957783,0.14174069576768794
9434,0.07209705760522198,0.0,0.07580170121582533,0.0,0.8521012411789525
9435,0.0,0.0,0.0,0.737928571428571,0.26207142857142846
9436,0.48709280066093535,0.0,0.01610174845150845,0.2700341494270963,0.22677130146046018
9437,0.03166636002875898,0.03805878726581101,0.11389735517039563,0.004645459854470343,0.8117320376805637
9438,0.4585009339871619,0.0,0.0,0.3049749065641856,0.23652415944865257
9439,0.20054365079365077,0.0,0.0,0.006666666666666666,0.7927896825396823
9440,0.6501363773025536,0.0018003138853348293,0.023876958003311053,0.07655612117916684,0.2476302296296338
9441,0.08735054146785144,0.010345715553167498,0.15962904852727305,0.0,0.7426746944517081
9442,0.006362036112826419,0.73,0.018942716496917093,0.09572949937629371,0.14896574801396276
9443,0.6501363773025536,0.0018003138853348293,0.023876958003311053,0.07655612117916684,0.2476302296296338
9444,0.9773648386650048,0.0,0.004735945811644143,0.012478917699194342,0.0054202978241566675
9445,0.04757774618422557,0.023142226470105984,0.21558285102201744,0.18102344117953867,0.5326737351441121
9446,0.5473023112152037,0.0,0.022346146194975765,0.22408557130410298,0.20626597128571725
9447,0.33816666666666656,0.0,0.0,0.28526190476190466,0.37657142857142867
9448,0.26259920634920625,0.0,0.0016666666666666666,0.7324007936507932,0.003333333333333333
9449,0.25333333333333335,0.08,0.012595365161154636,0.060485778841042,0.59358552266447
9450,0.5180927213559254,0.0,0.038622552881283946,0.2570505544110901,0.1862341713517005
9451,0.9066666666666667,0.0,0.0,0.04083333333333333,0.0525
9452,0.3630276112776112,0.0,0.0,0.4625915750915751,0.17438081363081362
9453,0.05900217492444626,0.030716294593503796,0.09232188087309862,0.11869203745338215,0.699267612155569
9454,0.5018306878306881,0.0,0.0002777777777777778,0.22891269841269843,0.26897883597883593
9455,0.46463156680622797,0.0,0.02208883314317257,0.39293709761475976,0.1203425024358395
9456,0.6933679500623066,0.0,0.0,0.06775679328635645,0.23887525665133677
9457,0.05144749226143082,0.023922550768740905,0.10068121269016253,0.011857622521076265,0.8120911217585893
9458,0.6981348641088393,0.006279637792413512,0.01833863833400121,0.08043054010529603,0.1968163196594501
9459,0.522416561519452,0.015075837085174229,0.09317952692469934,0.11286212823365259,0.25646594623702174
9460,0.5105173641717758,0.0,0.0,0.340035429439841,0.1494472063883828
9461,0.0007142857142857143,0.0,0.0014285714285714286,0.8121428571428573,0.1857142857142857
9462,0.6758245392029718,0.00629971221904694,0.01720103175724643,0.07202516400535637,0.22864955281537838
9463,0.3644958399538165,0.0,0.0,0.3905932657495411,0.24491089429664228
9464,0.017147891151757688,0.0,0.06624002332796279,0.1290253975380899,0.7875866879821891
9465,0.6524112234629089,0.0,0.01779410748700215,0.07178805956439865,0.25800660948569
9466,0.0315635818339418,0.0,0.03275864425625538,0.38080629956941564,0.5548714743403874
9467,0.5535090691914594,0.0,0.036019246263109476,0.3283332785224763,0.08213840602295466
9468,0.6417441760595787,0.0,0.0,0.2698640474592486,0.08839177648117275
9469,0.0,0.0,0.15722859694124847,0.27050746118141533,0.5722639418773361
9470,0.06475554346458631,0.01236992032426356,0.08423126817549584,0.007755218007945599,0.8308880500277084
9471,0.6700892191810227,0.004855343263330988,0.03413187657617586,0.07001479669648006,0.2209087642829903
9472,0.5958059484010509,0.0,0.06291826038558956,0.06900028710020968,0.27227550411315
9473,0.23163725428263893,0.0,0.0,0.6888420209987278,0.07952072471863322
9474,0.05363394144601363,0.04259391277894566,0.08319274679161111,0.0,0.8205793989834291
9475,0.560029869072765,0.0,0.06404452439175495,0.13414001150766586,0.24178559502781397
9476,0.1161142191142191,0.0,0.0,0.6470354645354646,0.2368503163503163
9477,0.6700892191810227,0.004855343263330988,0.03413187657617586,0.07001479669648006,0.2209087642829903
9478,0.637079478103485,0.0,0.09785847529139609,0.06485437368705452,0.2002076729180641
9479,0.6514330823504559,0.004276313569252833,0.04535251949290587,0.06847325819120897,0.2304648263961765
9480,0.6433287280927389,0.009917579912558589,0.009561633187436563,0.19545136303957783,0.14174069576768794
9481,0.0,0.019193762545244308,0.0802412533149607,0.012277559344374498,0.8882874247954204
9482,0.050362905275112405,0.026364440717316837,0.10852973288527613,0.010565208369411574,0.8041777127528831
9483,0.9522777777777778,0.004,0.0,0.03883333333333334,0.00488888888888889
9484,0.036793541823628914,0.034725346444996814,0.11120992214127774,0.0,0.8172711895900967
9485,0.052775782121962635,0.0,0.1540600712859327,0.23498016888300557,0.5581839777090987
9486,0.27166666666666667,0.0,0.0,0.01,0.7183333333333334
9487,0.6866349206349206,0.0,0.0,0.0,0.31336507936507924
9488,0.3246309523809522,0.0,0.0013333333333333333,0.6700357142857142,0.004
9489,0.46463156680622797,0.0,0.02208883314317257,0.39293709761475976,0.1203425024358395
9490,0.7565715013544196,0.0,0.0,0.2190972642527954,0.024331234392784756
9491,0.48709280066093535,0.0,0.01610174845150845,0.2700341494270963,0.22677130146046018
9492,0.6306420776299697,0.0,0.02431325164518665,0.09398719739865186,0.2510574733261913
9493,0.6096595422544727,0.0,0.08199786705829619,0.22971987807329428,0.07862271261393687
9494,0.6700892191810227,0.004855343263330988,0.03413187657617586,0.07001479669648006,0.2209087642829903
9495,0.43401032321190774,0.0,0.1352504853708578,0.25524913667543836,0.175490054741796
9496,0.0,0.0,0.23979473304473295,0.45735533910533893,0.30284992784992765
9497,0.06901600737730139,0.00509601213193478,0.07665772809243428,0.0,0.849230252398329
9498,0.48709280066093535,0.0,0.01610174845150845,0.2700341494270963,0.22677130146046018
9499,0.41,0.0,0.13666666666666666,0.05666666666666667,0.39666666666666667
